% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.9929166666666671        0.353636363636365        0.06653925504845842      -53.06740284586732       -0.2920607416439433      0.9808783092737905       -6858.535062753256
0.9929166666666668        0.38272727272727386      0.07614473634409466      -52.592197473958095      -0.2908465658367091      0.9805099060173087       -6833.935073215417
0.9929166666666673        0.41181818181818314      0.09064336605599203      -52.04467748154579       -0.28964334897541655     0.9799883341088407       -6821.399528929438
0.9929166666666669        0.44090909090909225      0.07841808952982306      -51.55431896330572       -0.2883447210729968      0.9793135583221353       -6855.6502459825915
0.9929166666666671        0.47000000000000136      0.02029747690301499      -51.4518173251661        -0.2868694808661808      0.9785402253718762       -6982.685247197107
0.9929166666666669        0.4990909090909106       -0.06379574531176456     -52.013668897551305      -0.285203467483511       0.9777837988588787       -7226.109376187795
0.9929166666666671        0.5281818181818195       -0.14180396494838515     -53.280737385600624      -0.2834421235543787      0.977156209979974        -7563.226879910183
0.9929166666666668        0.5572727272727289       -0.09297246778607199     -54.82409352156905       -0.2818031991053579      0.9765928396627077       -7902.654051468853
0.9929166666666668        0.586363636363638        0.4992505782622889       -54.32377828967379       -0.28066072055737573     0.9757878694107736       -7933.642920456121
0.9929166666666666        0.6154545454545466       2.107680874228246        -44.986656593076695      -0.2806958082694001      0.9742019243034332       -6823.437608042501
0.9929166666666669        0.644545454545456        3.014801170010856        -22.94209943615347       -0.28304195360547707     0.9709506118494688       -4026.6726877829246
0.9929166666666668        0.673636363636365        0.7550713357447099       -3.602585196332317       -0.28864748330961815     0.9666621258540709       -909.0303027180266
0.9929166666666666        0.7027272727272741       -0.07607211142284714     -2.784744011740806       -0.2968779074178745      0.9590849277985631       16.064031910925642
0.9929166666666671        0.7318181818181831       0.550952908119027        -3.3201571384470023      -0.30560534871461736     0.9303242267292051       -26.384077059985813
0.9929166666666668        0.7609090909090925       -0.3294175023787461      -0.7602371284478899      -0.3133260944575366      0.8570597324462226       6.917572685583705
0.9929166666666669        0.7900000000000014       0.33785536580911035      0.37642819439649766      -0.31893156707686693     0.7635472541526296       112.09780268924055
0.9929166666666668        0.8190909090909105       -0.013536852932390065    0.6669225486977907       -0.3222358267835125      0.666933953680913        -101.27274814012054
0.9929166666666671        0.8481818181818198       -1.6623383717288411      3.8814599719032805       -0.32163959643218754     0.5854569647879511       404.6773037886654
0.9929166666666669        0.8772727272727288       -1.6560129429863988      -20.273436754260434      -0.3149516267450748      0.574056221061165        -2329.5169622162907
0.9929166666666669        0.9063636363636375       -1.1369347486223262      -29.68176783705717       -0.3065514851733529      0.5720305455624308       -3619.941896488418
0.9929166666666669        0.9354545454545464       0.6503771739867132       -33.25430312335325       -0.300524013830596       0.5709281743388398       -4348.911925447223
0.9929166666666668        0.9645454545454559       1.7432396487281274       -24.044607233281983      -0.2982395860491672      0.5692440934726918       -3482.9474608249784
0.9929166666666669        0.9936363636363656       0.9977668804349675       -9.037198235014928       -0.2991476930088018      0.5664314172745786       -1218.3357617959482
0.9929166666666666        1.0227272727272736       1.2342975758981045       -8.178044604734053       -0.30187322024733604     0.5519291616267235       -979.6922155416815
0.9929166666666668        1.051818181818183        -2.2525548604398544      3.073673681248575        -0.30209372252686995     0.4767152440667829       419.5812886787562
0.9929166666666666        1.0809090909090922       -1.5495890615379602      -22.537239348511246      -0.2952609821429615      0.43712147587827405      -2418.9221015417147
0.9929166666666666        1.1100000000000014       -1.456360150808478       -33.6862927561908        -0.28577169142438785     0.4311629450258604       -4114.983559477241
0.9929166666666668        1.1390909090909098       -1.0026530096450088      -43.82111323712851       -0.2785559148153424      0.42905924696191144      -5578.771551845206
0.9929166666666668        1.1681818181818193       -0.20492907861914375     -48.86043029414416       -0.2742401070709619      0.42755941449381957      -6349.17117096609
0.9929166666666668        1.1972727272727282       0.6868447445004165       -47.448098965104556      -0.27172554469133053     0.42593275231785027      -6214.5415387993635
0.9929166666666668        1.2263636363636372       2.6847450947458222       -34.420199082241254      -0.270825885981301       0.424301743325718        -4693.202949005861
0.9929166666666666        1.2554545454545463       1.557070500938239        -13.740463804763069      -0.27253420916953824     0.42226066581313754      -1931.698487741548
0.9929166666666666        1.2845454545454553       1.0114079145814414       -8.691198391334288       -0.27641941912368295     0.407918234582693        -945.1361770914175
0.9929166666666668        1.3136363636363642       -1.1385038490832824      1.659991748656808        -0.27890507330753794     0.34506406623525787      191.7440392888229
0.9929166666666666        1.3427272727272737       -0.6611496599883409      -12.490001704280456      -0.2763874188439185      0.308503397111669        -974.319319609273
0.9929166666666666        1.371818181818182        -0.324160874876855       -16.886801030575526      -0.26983291756363936     0.30327058911177174      -1789.3071578412012
0.9929166666666668        1.400909090909091        -0.6386072647540292      -20.15767512173593       -0.26240753187509497     0.3002783544620315       -2593.503944270723
