% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.9074999999999998        1.1100000000000012       -78.54574401848457       -7.855615710666118       -0.20158866441087653     0.43125844700799015      432.8650536844145
0.9074999999999998        1.13909090909091         -58.724289104545534      2.712871110220401        -0.19264610509882152     0.4247380280330545       2047.5152252972343
0.9074999999999998        1.168181818181819        -21.570720667159506      -5.72546801421823        -0.18462769035194077     0.4274530346842837       2164.7269007607733
0.9074999999999996        1.1972727272727282       9.386299512751657        -1.9640956167821755      -0.17853792805042906     0.4267081435670336       1310.4633076144987
0.9074999999999998        1.2263636363636372       34.79676850065209        -5.13575457265323        -0.17380071749274034     0.42394072814747763      707.0826314844759
0.9074999999999996        1.2554545454545463       60.670285243770735       -14.06085380630338       -0.17111642960395068     0.42684517593704335      1199.6659342413707
0.9074999999999998        1.2845454545454555       79.3978828710575         -23.6996223699315        -0.17144871720465657     0.42684600908689163      171.18320620480657
0.9074999999999996        1.3136363636363642       12.86615204987389        -1.5805559870559192      -0.1755536880350212      0.36988009567647556      -3909.9939649676317
0.9074999999999998        1.3427272727272732       -71.01924620621642       17.780313648501096       -0.17800892956190978     0.3082098881633698       -385.09570825681556
0.9074999999999998        1.371818181818182        -78.11303942715114       -17.522057079991853      -0.1716384225886568      0.3164940038873614       1827.2167694642533
0.9074999999999996        1.400909090909091        -60.49406794787923       -16.130208683624605      -0.16287106433699733     0.31609251867729765      2447.6271377154144
0.9074999999999996        1.4300000000000004       -31.451535329597483      -19.063476184002162      -0.15535119485006604     0.31659029288239704      2364.8958458093202
0.9074999999999998        1.4590909090909097       -2.4499735214038254      -17.852492077305204      -0.14963386701134784     0.31643828357370807      2000.3125974072732
0.9074999999999996        1.4881818181818183       34.65788284413889        -17.109648242248074      -0.14520724824442466     0.31520550488228954      2582.063329922621
0.9074999999999998        1.5172727272727273       82.30261986373448        -14.595127374228229      -0.14210488877281682     0.3144461511660024       3124.8566014608523
0.9075                    1.5463636363636366       105.27010145442514       -30.10004534058899       -0.1426176222577535      0.31779771173758997      248.51362616761384
0.9074999999999998        1.5754545454545459       42.606831471592244       -4.441086167895486       -0.15113770871379373     0.27230490503225135      -3018.3720853912496
0.9074999999999996        1.6045454545454547       -13.587965536952245      9.243627029652307        -0.16377264512367812     0.2240665338872482       -1340.010424380935
0.9075                    1.6336363636363638       -10.233521055894382      15.542597512439837       -0.1705891394434266      0.20256635993011296      818.2389553295433
0.9074999999999996        1.6627272727272724       13.439109944852692       -5.380133631146423       -0.17433528822706842     0.18793814383334367      -526.7117165759827
0.9074999999999998        1.6918181818181817       -27.329737710431026      4.939970721014292        -0.17925558878025233     0.1352174216038702       -1163.4586711801421
0.8943749999999991        0.353636363636365        -15.94739356721012       3.4577969453334965       -0.17922634676024346     0.9960514800592167       2703.1769124400116
0.8804166666666666        0.35363636363636486      -13.472924587120383      35.87259106444009        -0.17997717411358874     0.9941536489735038       1628.9821608869656
0.8943749999999997        0.38272727272727397      -15.45429430188651       5.699805205365203        -0.1772723797804518      0.9966985596012782       2858.5511127649643
0.8943749999999997        0.4118181818181831       -8.637029604557574       3.9550523762502356       -0.17522073633750485     0.9963323793700153       2904.357554074162
0.8943749999999997        0.44090909090909225      3.376253325739678        -3.684148321403262       -0.1730628896654581      0.9963505032686685       2880.9920685167835
0.8943749999999997        0.47000000000000136      16.59843973092686        -13.801568458212975      -0.17084727528220706     0.9966665996222495       2595.497477487638
0.8943749999999995        0.4990909090909105       25.462625801236587       -18.30272046600397       -0.1685971993630592      0.9969395819201742       2051.57589939537
0.8943749999999995        0.5281818181818196       27.15478304445289        -15.868120956265997      -0.16636724065628788     0.997309030631333        1645.8853238272468
0.8943749999999995        0.5572727272727288       31.736003324106537       -12.662081140018685      -0.16428755530040656     0.9977328780791161       1675.4014054864708
0.8943749999999995        0.5863636363636378       47.82507586683198        -8.584253616364538       -0.16230744446291126     0.9966335538311752       1862.1432108007302
0.8943749999999995        0.6154545454545467       70.95989419741248        -9.472139954293196       -0.1604190832410121      0.9960326924328515       1816.983582514403
0.8943749999999995        0.644545454545456        90.60389503919389        -21.126086427740322      -0.1598973687722909      0.998533296760851        1363.4613656545853
0.8943749999999995        0.6736363636363649       89.24434952523757        -24.728052597062863      -0.16374817421541832     0.9934344310171526       -259.54912852175534
0.8943749999999997        0.7027272727272739       34.005191762393814       -12.265748357297198      -0.17394464888784883     0.9692378130365809       -2613.8700789035365
0.8943749999999997        0.7318181818181831       -3.2894912757243344      -0.8933086245295274      -0.18652615130828878     0.9081410211904037       3.326478419950817
0.8943749999999997        0.7609090909090924       5.3958545477576045       0.7866737801716095       -0.19751241130980848     0.8164802334699606       -46.98991362087392
0.8943749999999997        0.7900000000000014       -9.265577524450135       7.938838871794986        -0.20736621787787304     0.7449043564863032       -282.0607785494988
0.8943749999999997        0.8190909090909108       0.744454442854009        -13.264659819883871      -0.2144314369623729      0.720776728999229        442.218645359318
0.8943749999999997        0.8481818181818196       -15.151921970841293      1.1927619552493889       -0.2182375072483158      0.6461552332617142       -1556.74815087504
0.8943749999999997        0.8772727272727285       -36.124106164835716      -12.704849005788109      -0.21672492344015282     0.5860225168419447       1150.043757955521
0.8943749999999995        0.906363636363638        -34.96661395711088       -23.94248237355585       -0.2112883628108863      0.5793017403501401       1097.3218185341627
0.8943749999999995        0.935454545454547        -19.91663864105069       -8.540104188681212       -0.20646744913811985     0.5745993539953235       1356.2293991514302
0.8943749999999997        0.9645454545454561       3.087714740241597        25.879044809738332       -0.20270514472001172     0.5601360818503088       158.89835162743793
0.8943749999999997        0.9936363636363651       45.93184479179249        57.1419601583338         -0.19955993993789128     0.5412866215626249       3365.8946208892967
