% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.9312499999999996        0.8772727272727285       -50.379200474221896      -6.357273511460973       -0.2586834133681025      0.581221453750788        631.5796803984638
0.9312499999999996        0.9063636363636378       -24.436600711758746      -12.846400689013903      -0.2504620110630287      0.5758332487867965       1578.4494227805017
0.93125                   0.9354545454545469       -4.210122745478519       -15.306676245201505      -0.24191403617628165     0.5766629765578122       41.56569217236347
0.93125                   0.9645454545454561       25.381339810024382       -26.524241446114242      -0.23533989586331897     0.5814023942156255       1892.3457010729494
0.9312500000000001        0.9936363636363653       38.87997939335738        -15.385427835894898      -0.23272229041800263     0.5759070279434442       696.3643677428513
0.93125                   1.022727272727274        31.721401844350506       -25.749805298141585      -0.23499552868032714     0.5671704889243722       -1320.482525127742
0.93125                   1.051818181818183        -28.534890838616313      3.6024836612592517       -0.2397638547268069      0.4904703689366853       -2951.5830906275564
0.9312499999999996        1.0809090909090922       -78.35138716038455       -10.996556174324212      -0.2380638787171292      0.43913345565325673      1174.42049778683
0.9312499999999996        1.110000000000001        -62.21697683375928       -38.9365699475427        -0.2279188389163393      0.4365674177899457       3331.124332063626
0.93125                   1.1390909090909098       -28.85374079756385       -59.4230849389104        -0.21869217297074078     0.4370207983386214       3661.8191225441924
0.93125                   1.168181818181819        2.4574923381287865       -67.52782637639268       -0.21288465629815959     0.4375091300787767       2802.611399249691
0.93125                   1.1972727272727286       20.659821098279497       -54.83991870067863       -0.20943135488006487     0.4360645235360415       1828.994999392838
0.9312500000000001        1.2263636363636372       52.57147723558913        -36.15563254425409       -0.2072787305911662      0.43153697291556076      2986.235615873764
0.93125                   1.2554545454545463       76.47143687879914        -11.960240089822141      -0.2071145115349138      0.4257793452673787       1054.1931789892042
0.93125                   1.2845454545454555       49.421316095213804       -30.524387505199147      -0.21137387666077923     0.4301568819056945       -2258.518076455156
0.93125                   1.3136363636363642       -15.992652830373885      3.7189058346329733       -0.21691959718253334     0.3594640285440276       -1478.542842592974
0.93125                   1.3427272727272732       -40.502924471414296      -25.823879337694283      -0.21567535356216255     0.3234730087805816       -956.0930138613281
0.93125                   1.3718181818181825       -61.612848045050455      -53.40530041617569       -0.20765456173205593     0.3207076109433298       440.50126704869115
0.9312499999999998        1.400909090909091        -53.813824456201395      -65.56786470841635       -0.19910528585289872     0.3176800427280192       2607.6322908650345
0.93125                   1.4300000000000006       -26.891008014130886      -66.88266246748752       -0.19236006345777235     0.31757714407153936      3044.0717916903463
0.9312499999999998        1.4590909090909097       0.9634802969356736       -64.97541247350497       -0.18728105238625792     0.3170102276104547       3058.5418448014334
0.9312499999999998        1.488181818181818        39.08953277524239        -61.155495469167406      -0.18364597200063842     0.31781587436136083      3072.45485297726
0.9312500000000004        1.5172727272727276       70.08611452695493        -54.59403313250683       -0.1827751096265035      0.31708090536852485      1926.1482728955134
0.9312500000000001        1.5463636363636366       69.83288255702982        -45.075200792559         -0.18719817263617683     0.3140875516233592       -605.433011125617
0.9312499999999998        1.5754545454545459       22.413921166855676       -6.850525238605541       -0.1972217965895165      0.2816709284517255       -2119.7097122939676
0.9312499999999998        1.6045454545454554       -7.604201328539137       2.5763635466185058       -0.2080538756001211      0.24261782626524142      -305.1606147199409
0.93125                   1.6336363636363638       1.3417580693409772       -1.5935683009319548      -0.21431227256472912     0.2097358491763833       1074.8055889443942
0.9312499999999998        1.6627272727272728       6.585894044352132        -1.7284349671999812      -0.21926750837759745     0.17438746736528274      -1043.4899973355605
0.93125                   1.6918181818181817       -28.75970665534647       12.95695578998774        -0.22359944259014491     0.1306751403427313       -1151.0192565473344
0.9197916666666659        0.2954545454545468       -4.287456048816591       -70.37030665420501       -0.22790487019077926     0.9942702252975044       2572.169233460645
0.9074999999999998        0.29545454545454675      -3.803931118860829       -39.68637272231197       -0.22711253474015847     0.994410874631172        2086.9096978732914
0.8943749999999997        0.29545454545454686      -2.021705790583281       -14.21535186947486       -0.22696810256727304     0.9945059722761298       1420.4911253545872
0.8804166666666664        0.29545454545454675      1.006250009314351        4.412471256355887        -0.22732146312348778     0.9947240461751257       854.3223128333116
0.9197916666666663        0.32454545454545597      -8.453438342999098       -70.16323939409574       -0.22672250593882204     0.9944472176207266       2697.468138190739
0.9197916666666666        0.353636363636365        -9.070924824013778       -70.16099133273174       -0.22529259048791386     0.9944189441213485       2793.1918867784125
0.9197916666666661        0.3827272727272741       -6.9219785543457455      -70.88083888105062       -0.22350655323735455     0.9939332188194355       2836.2038505412215
0.9197916666666666        0.4118181818181832       -5.626832802248598       -72.415658897618         -0.22145875400617268     0.9941495109254741       2803.949276337211
0.9197916666666663        0.4409090909090923       -5.3510751033491815      -74.32155747759963       -0.21926715027408133     0.9949692634690472       2870.0803146987705
0.9197916666666661        0.47000000000000136      -3.443411341339752       -74.03424557159968       -0.21701541262865354     0.995463923209115        3085.732369837184
0.9197916666666663        0.4990909090909106       3.118708940524826        -70.89943451571533       -0.21474265103345597     0.9955083140468852       3326.4562650222256
0.9197916666666661        0.5281818181818196       15.082789840762652       -67.07808388051079       -0.21253742221746796     0.9955255382709824       3356.2206138178494
0.9197916666666667        0.5572727272727286       29.32941575574444        -62.713113610105594      -0.2105656216495192      0.9954852249858896       3012.762170860483
0.9197916666666661        0.5863636363636378       44.14291505605297        -55.481186209056084      -0.20893717342202728     0.9957449855770437       2573.5180149732755
0.9197916666666663        0.6154545454545468       61.650585665884286       -46.23731367968303       -0.20778329898944936     0.9942442360949644       2270.110376616247
0.9197916666666666        0.644545454545456        84.74289859824172        -34.24254884013951       -0.2079662700543772      0.9910398848754878       2134.270999152699
0.9197916666666661        0.6736363636363651       89.42725631046528        -40.61266899903066       -0.21218590099712015     0.9955385014323181       0.7726785290387568
0.9197916666666666        0.7027272727272739       30.362280857114587       -15.520957633518858      -0.2222065518458505      0.9717631503946581       -2644.4715849748436
